Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
78.3333,1,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0063s, 123.6m) -> TELCO (0.0231s, 500.0m) -> TSO (0.0932s, 1415.6m)",0.1226,OK
78.3333,2,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0218s, 410.4m) -> TELCO (0.0295s, 500.0m) -> TSO (0.1157s, 1415.6m)",0.1670,OK
78.3333,3,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0147s, 223.3m) -> TELCO (0.0291s, 707.1m) -> TSO (0.0995s, 1415.6m)",0.1432,OK
78.3333,4,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0012s, 109.2m) -> TELCO (0.0347s, 707.1m) -> TSO (0.1038s, 1415.6m)",0.1398,OK
78.3333,5,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0177s, 147.2m) -> TELCO (0.0287s, 707.1m) -> TSO (0.1110s, 1415.6m)",0.1573,OK
78.3333,6,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0130s, 301.3m) -> TELCO (0.0224s, 500.0m) -> TSO (0.1242s, 1415.6m)",0.1597,OK
78.3333,7,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0180s, 419.6m) -> TELCO (0.0298s, 707.1m) -> TSO (0.1099s, 1415.6m)",0.1577,OK
78.3333,8,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0266s, 500.0m) -> TSO (0.1030s, 1415.6m)",0.1296,OK
78.3333,9,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0097s, 431.5m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1079s, 1415.6m)",0.1491,OK
78.3333,10,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0192s, 543.5m) -> TELCO (0.0293s, 707.1m) -> TSO (0.0999s, 1415.6m)",0.1483,OK
78.3333,11,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0051s, 314.2m) -> TELCO (0.0321s, 707.1m) -> TSO (0.0992s, 1415.6m)",0.1363,OK
78.3333,12,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0148s, 480.1m) -> TELCO (0.0274s, 707.1m) -> TSO (0.1021s, 1415.6m)",0.1443,OK
78.3333,13,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0122s, 438.4m) -> TELCO (0.0320s, 707.1m) -> TSO (0.1014s, 1415.6m)",0.1456,OK
78.3333,14,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0141s, 450.6m) -> TELCO (0.0262s, 500.0m) -> TSO (0.1099s, 1415.6m)",0.1502,OK
78.3333,15,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0200s, 414.1m) -> TELCO (0.0292s, 707.1m) -> TSO (0.1072s, 1415.6m)",0.1564,OK
78.3333,16,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0059s, 110.1m) -> TELCO (0.0335s, 707.1m) -> TSO (0.0968s, 1415.6m)",0.1362,OK
78.3333,17,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0047s, 112.7m) -> TELCO (0.0300s, 707.1m) -> TSO (0.1012s, 1415.6m)",0.1359,OK
78.3333,18,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0167s, 333.8m) -> TELCO (0.0279s, 707.1m) -> TSO (0.0913s, 1415.6m)",0.1359,OK
78.3333,19,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0177s, 285.1m) -> TELCO (0.0298s, 707.1m) -> TSO (0.1127s, 1415.6m)",0.1602,OK
78.3333,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0084s, 77.4m) -> TELCO (0.0296s, 707.1m) -> TSO (0.1127s, 1415.6m)",0.1507,OK
78.6667,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0108s, 409.6m) -> TELCO (0.0344s, 707.1m) -> TSO (0.1057s, 1415.6m)",0.1509,OK
78.6667,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0024s, 274.6m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1028s, 1415.6m)",0.1380,OK
78.6667,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0194s, 526.3m) -> TELCO (0.0277s, 707.1m) -> TSO (0.0982s, 1415.6m)",0.1453,OK
78.6667,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0135s, 343.3m) -> TELCO (0.0235s, 500.0m) -> TSO (0.0937s, 1415.6m)",0.1307,OK
78.6667,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0158s, 265.2m) -> TELCO (0.0296s, 707.1m) -> TSO (0.1108s, 1415.6m)",0.1562,OK
78.6667,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0176s, 431.9m) -> TELCO (0.0308s, 707.1m) -> TSO (0.1110s, 1415.6m)",0.1594,OK
78.6667,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0135s, 371.0m) -> TELCO (0.0279s, 707.1m) -> TSO (0.1045s, 1415.6m)",0.1459,OK
78.6667,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0108s, 275.1m) -> TELCO (0.0253s, 500.0m) -> TSO (0.1027s, 1415.6m)",0.1389,OK
78.6667,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0105s, 291.7m) -> TELCO (0.0258s, 707.1m) -> TSO (0.0962s, 1415.6m)",0.1325,OK
78.6667,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0114s, 459.1m) -> TELCO (0.0321s, 707.1m) -> TSO (0.0843s, 1415.6m)",0.1277,OK
78.6667,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0040s, 123.6m) -> TELCO (0.0226s, 500.0m) -> TSO (0.1045s, 1415.6m)",0.1311,OK
78.6667,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0158s, 410.4m) -> TELCO (0.0255s, 500.0m) -> TSO (0.1096s, 1415.6m)",0.1509,OK
78.6667,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0054s, 223.3m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1022s, 1415.6m)",0.1380,OK
78.6667,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0068s, 109.2m) -> TELCO (0.0351s, 707.1m) -> TSO (0.0952s, 1415.6m)",0.1371,OK
78.6667,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0103s, 147.2m) -> TELCO (0.0338s, 707.1m) -> TSO (0.0952s, 1415.6m)",0.1393,OK
78.6667,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0124s, 301.3m) -> TELCO (0.0201s, 500.0m) -> TSO (0.1042s, 1415.6m)",0.1366,OK
78.6667,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0083s, 419.6m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1015s, 1415.6m)",0.1425,OK
78.6667,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0246s, 500.0m) -> TSO (0.1103s, 1415.6m)",0.1350,OK
78.6667,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0103s, 431.5m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1097s, 1415.6m)",0.1526,OK
78.6667,0,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0127s, 543.5m) -> TELCO (0.0342s, 707.1m) -> TSO (0.1223s, 1415.6m)",0.1692,OK
78.6667,1,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0055s, 314.2m) -> TELCO (0.0288s, 707.1m) -> TSO (0.1105s, 1415.6m)",0.1448,OK
78.6667,2,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0237s, 480.1m) -> TELCO (0.0326s, 707.1m) -> TSO (0.0865s, 1415.6m)",0.1428,OK
78.6667,3,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0073s, 438.4m) -> TELCO (0.0345s, 707.1m) -> TSO (0.1074s, 1415.6m)",0.1492,OK
78.6667,4,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0186s, 450.6m) -> TELCO (0.0247s, 500.0m) -> TSO (0.1045s, 1415.6m)",0.1478,OK
78.6667,5,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0090s, 414.1m) -> TELCO (0.0359s, 707.1m) -> TSO (0.1066s, 1415.6m)",0.1515,OK
78.6667,6,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0324s, 707.1m) -> TSO (0.1075s, 1415.6m)",0.1400,OK
78.6667,7,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0073s, 112.7m) -> TELCO (0.0291s, 707.1m) -> TSO (0.0969s, 1415.6m)",0.1333,OK
78.6667,8,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0135s, 333.8m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1111s, 1415.6m)",0.1564,OK
78.6667,9,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0147s, 285.1m) -> TELCO (0.0293s, 707.1m) -> TSO (0.1054s, 1415.6m)",0.1494,OK
78.6667,10,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0043s, 77.4m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1006s, 1415.6m)",0.1376,OK
79.0000,11,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0113s, 409.6m) -> TELCO (0.0334s, 707.1m) -> TSO (0.1076s, 1415.6m)",0.1522,OK
79.0000,12,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0180s, 274.6m) -> TELCO (0.0323s, 707.1m) -> TSO (0.1071s, 1415.6m)",0.1573,OK
79.0000,13,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0222s, 526.3m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1084s, 1415.6m)",0.1624,OK
79.0000,14,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0089s, 343.3m) -> TELCO (0.0239s, 500.0m) -> TSO (0.0977s, 1415.6m)",0.1305,OK
79.0000,15,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0064s, 265.2m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1068s, 1415.6m)",0.1436,OK
79.0000,16,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0165s, 431.9m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1006s, 1415.6m)",0.1475,OK
79.0000,17,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0048s, 371.0m) -> TELCO (0.0287s, 707.1m) -> TSO (0.1133s, 1415.6m)",0.1468,OK
79.0000,18,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0159s, 275.1m) -> TELCO (0.0224s, 500.0m) -> TSO (0.0938s, 1415.6m)",0.1321,OK
79.0000,19,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0158s, 291.7m) -> TELCO (0.0340s, 707.1m) -> TSO (0.1005s, 1415.6m)",0.1503,OK
79.0000,0,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0197s, 459.1m) -> TELCO (0.0302s, 707.1m) -> TSO (0.0959s, 1415.6m)",0.1457,OK
79.0000,1,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0036s, 123.6m) -> TELCO (0.0256s, 500.0m) -> TSO (0.1156s, 1415.6m)",0.1448,OK
79.0000,2,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0147s, 410.4m) -> TELCO (0.0259s, 500.0m) -> TSO (0.0967s, 1415.6m)",0.1373,OK
79.0000,3,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0057s, 223.3m) -> TELCO (0.0339s, 707.1m) -> TSO (0.1091s, 1415.6m)",0.1487,OK
79.0000,4,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0128s, 109.2m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1059s, 1415.6m)",0.1508,OK
79.0000,5,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0110s, 147.2m) -> TELCO (0.0331s, 707.1m) -> TSO (0.1052s, 1415.6m)",0.1493,OK
79.0000,6,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0123s, 301.3m) -> TELCO (0.0260s, 500.0m) -> TSO (0.0995s, 1415.6m)",0.1378,OK
79.0000,7,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0095s, 419.6m) -> TELCO (0.0334s, 707.1m) -> TSO (0.1154s, 1415.6m)",0.1583,OK
79.0000,8,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0023s, 110.6m) -> TELCO (0.0237s, 500.0m) -> TSO (0.1080s, 1415.6m)",0.1340,OK
79.0000,9,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0149s, 431.5m) -> TELCO (0.0332s, 707.1m) -> TSO (0.1074s, 1415.6m)",0.1555,OK
79.0000,10,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0154s, 543.5m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1019s, 1415.6m)",0.1500,OK
79.0000,11,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0087s, 314.2m) -> TELCO (0.0328s, 707.1m) -> TSO (0.0983s, 1415.6m)",0.1398,OK
79.0000,12,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0090s, 480.1m) -> TELCO (0.0306s, 707.1m) -> TSO (0.1065s, 1415.6m)",0.1461,OK
79.0000,13,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0144s, 438.4m) -> TELCO (0.0335s, 707.1m) -> TSO (0.1012s, 1415.6m)",0.1491,OK
79.0000,14,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0155s, 450.6m) -> TELCO (0.0248s, 500.0m) -> TSO (0.1065s, 1415.6m)",0.1468,OK
79.0000,15,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0246s, 414.1m) -> TELCO (0.0285s, 707.1m) -> TSO (0.1039s, 1415.6m)",0.1570,OK
79.0000,16,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0037s, 110.1m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1120s, 1415.6m)",0.1483,OK
79.0000,17,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0029s, 112.7m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1105s, 1415.6m)",0.1435,OK
79.0000,18,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0252s, 333.8m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1044s, 1415.6m)",0.1608,OK
79.0000,19,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0096s, 285.1m) -> TELCO (0.0318s, 707.1m) -> TSO (0.0974s, 1415.6m)",0.1387,OK
79.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0052s, 77.4m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1057s, 1415.6m)",0.1435,OK
79.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0089s, 343.3m) -> TELCO (0.0239s, 500.0m) -> TSO (0.0977s, 1415.6m)",0.1305,OK
79.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0159s, 275.1m) -> TELCO (0.0224s, 500.0m) -> TSO (0.0938s, 1415.6m)",0.1321,OK
79.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0023s, 110.6m) -> TELCO (0.0237s, 500.0m) -> TSO (0.1080s, 1415.6m)",0.1340,OK
79.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0147s, 410.4m) -> TELCO (0.0259s, 500.0m) -> TSO (0.0967s, 1415.6m)",0.1373,OK
79.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0123s, 301.3m) -> TELCO (0.0260s, 500.0m) -> TSO (0.0995s, 1415.6m)",0.1378,OK
79.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0096s, 285.1m) -> TELCO (0.0318s, 707.1m) -> TSO (0.0974s, 1415.6m)",0.1387,OK
79.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0087s, 314.2m) -> TELCO (0.0328s, 707.1m) -> TSO (0.0983s, 1415.6m)",0.1398,OK
79.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0029s, 112.7m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1105s, 1415.6m)",0.1435,OK
79.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0052s, 77.4m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1057s, 1415.6m)",0.1435,OK
79.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0064s, 265.2m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1068s, 1415.6m)",0.1436,OK
79.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0036s, 123.6m) -> TELCO (0.0256s, 500.0m) -> TSO (0.1156s, 1415.6m)",0.1448,OK
79.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0197s, 459.1m) -> TELCO (0.0302s, 707.1m) -> TSO (0.0959s, 1415.6m)",0.1457,DEADLINE_MISSED
79.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0090s, 480.1m) -> TELCO (0.0306s, 707.1m) -> TSO (0.1065s, 1415.6m)",0.1461,DEADLINE_MISSED
79.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0048s, 371.0m) -> TELCO (0.0287s, 707.1m) -> TSO (0.1133s, 1415.6m)",0.1468,DEADLINE_MISSED
79.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0155s, 450.6m) -> TELCO (0.0248s, 500.0m) -> TSO (0.1065s, 1415.6m)",0.1468,DEADLINE_MISSED
79.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0165s, 431.9m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1006s, 1415.6m)",0.1475,DEADLINE_MISSED
79.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0037s, 110.1m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1120s, 1415.6m)",0.1483,DEADLINE_MISSED
79.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0057s, 223.3m) -> TELCO (0.0339s, 707.1m) -> TSO (0.1091s, 1415.6m)",0.1487,DEADLINE_MISSED
79.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0144s, 438.4m) -> TELCO (0.0335s, 707.1m) -> TSO (0.1012s, 1415.6m)",0.1491,DEADLINE_MISSED
79.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0110s, 147.2m) -> TELCO (0.0331s, 707.1m) -> TSO (0.1052s, 1415.6m)",0.1493,DEADLINE_MISSED
79.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0154s, 543.5m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1019s, 1415.6m)",0.1500,DEADLINE_MISSED
79.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0158s, 291.7m) -> TELCO (0.0340s, 707.1m) -> TSO (0.1005s, 1415.6m)",0.1503,DEADLINE_MISSED
79.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0128s, 109.2m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1059s, 1415.6m)",0.1508,DEADLINE_MISSED
79.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0113s, 409.6m) -> TELCO (0.0334s, 707.1m) -> TSO (0.1076s, 1415.6m)",0.1522,DEADLINE_MISSED
79.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0149s, 431.5m) -> TELCO (0.0332s, 707.1m) -> TSO (0.1074s, 1415.6m)",0.1555,DEADLINE_MISSED
79.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0246s, 414.1m) -> TELCO (0.0285s, 707.1m) -> TSO (0.1039s, 1415.6m)",0.1570,DEADLINE_MISSED
79.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0180s, 274.6m) -> TELCO (0.0323s, 707.1m) -> TSO (0.1071s, 1415.6m)",0.1573,DEADLINE_MISSED
79.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0095s, 419.6m) -> TELCO (0.0334s, 707.1m) -> TSO (0.1154s, 1415.6m)",0.1583,DEADLINE_MISSED
79.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0252s, 333.8m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1044s, 1415.6m)",0.1608,DEADLINE_MISSED
79.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0222s, 526.3m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1084s, 1415.6m)",0.1624,DEADLINE_MISSED
79.3333,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0089s, 409.6m) -> TELCO (0.0288s, 707.1m) -> TSO (0.1160s, 1415.6m)",0.1537,OK
79.3333,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0108s, 274.6m) -> TELCO (0.0309s, 707.1m) -> TSO (0.1017s, 1415.6m)",0.1434,OK
79.3333,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0148s, 526.3m) -> TELCO (0.0338s, 707.1m) -> TSO (0.1070s, 1415.6m)",0.1556,OK
79.3333,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0148s, 343.3m) -> TELCO (0.0231s, 500.0m) -> TSO (0.1080s, 1415.6m)",0.1459,OK
79.3333,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0091s, 265.2m) -> TELCO (0.0262s, 707.1m) -> TSO (0.1157s, 1415.6m)",0.1510,OK
79.3333,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0053s, 431.9m) -> TELCO (0.0330s, 707.1m) -> TSO (0.0993s, 1415.6m)",0.1376,OK
79.3333,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0108s, 371.0m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1064s, 1415.6m)",0.1501,OK
79.3333,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0059s, 275.1m) -> TELCO (0.0289s, 500.0m) -> TSO (0.0999s, 1415.6m)",0.1348,OK
79.3333,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0058s, 291.7m) -> TELCO (0.0321s, 707.1m) -> TSO (0.1131s, 1415.6m)",0.1510,OK
79.3333,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0157s, 459.1m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1082s, 1415.6m)",0.1541,OK
79.3333,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0072s, 123.6m) -> TELCO (0.0221s, 500.0m) -> TSO (0.0980s, 1415.6m)",0.1273,OK
79.3333,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0211s, 410.4m) -> TELCO (0.0243s, 500.0m) -> TSO (0.1070s, 1415.6m)",0.1524,OK
79.3333,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0048s, 223.3m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1108s, 1415.6m)",0.1483,OK
79.3333,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0105s, 109.2m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1141s, 1415.6m)",0.1559,OK
79.3333,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0084s, 147.2m) -> TELCO (0.0326s, 707.1m) -> TSO (0.0990s, 1415.6m)",0.1399,OK
79.3333,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0147s, 301.3m) -> TELCO (0.0264s, 500.0m) -> TSO (0.1128s, 1415.6m)",0.1539,OK
79.3333,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0186s, 419.6m) -> TELCO (0.0304s, 707.1m) -> TSO (0.0980s, 1415.6m)",0.1470,OK
79.3333,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0021s, 110.6m) -> TELCO (0.0248s, 500.0m) -> TSO (0.1060s, 1415.6m)",0.1329,OK
79.3333,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0192s, 431.5m) -> TELCO (0.0285s, 707.1m) -> TSO (0.0871s, 1415.6m)",0.1347,OK
79.3333,0,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0181s, 543.5m) -> TELCO (0.0278s, 707.1m) -> TSO (0.0882s, 1415.6m)",0.1341,OK
79.3333,1,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0095s, 314.2m) -> TELCO (0.0287s, 707.1m) -> TSO (0.1092s, 1415.6m)",0.1474,OK
79.3333,2,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0078s, 480.1m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1117s, 1415.6m)",0.1510,OK
79.3333,3,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0101s, 438.4m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1054s, 1415.6m)",0.1473,OK
79.3333,4,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0162s, 450.6m) -> TELCO (0.0246s, 500.0m) -> TSO (0.1080s, 1415.6m)",0.1488,OK
79.3333,5,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0032s, 414.1m) -> TELCO (0.0288s, 707.1m) -> TSO (0.1085s, 1415.6m)",0.1405,OK
79.3333,6,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0053s, 110.1m) -> TELCO (0.0351s, 707.1m) -> TSO (0.1072s, 1415.6m)",0.1477,OK
79.3333,7,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0021s, 112.7m) -> TELCO (0.0350s, 707.1m) -> TSO (0.1134s, 1415.6m)",0.1505,OK
79.3333,8,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0067s, 333.8m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1064s, 1415.6m)",0.1447,OK
79.3333,9,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0097s, 285.1m) -> TELCO (0.0312s, 707.1m) -> TSO (0.0972s, 1415.6m)",0.1381,OK
79.3333,10,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0080s, 77.4m) -> TELCO (0.0335s, 707.1m) -> TSO (0.0943s, 1415.6m)",0.1358,OK
79.6667,11,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0166s, 409.6m) -> TELCO (0.0319s, 707.1m) -> TSO (0.0936s, 1415.6m)",0.1421,OK
79.6667,12,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0062s, 274.6m) -> TELCO (0.0302s, 707.1m) -> TSO (0.1000s, 1415.6m)",0.1364,OK
79.6667,13,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0157s, 526.3m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1104s, 1415.6m)",0.1580,OK
79.6667,14,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0129s, 343.3m) -> TELCO (0.0222s, 500.0m) -> TSO (0.0962s, 1415.6m)",0.1313,OK
79.6667,15,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0178s, 265.2m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1121s, 1415.6m)",0.1610,OK
